Time	SH	UST	L	sigW	sigU	sigV	WS	WD	airT	Pair	z_sonic	z0	d
16-Aug-2021 00:30:00	5.49903630965988	0.108774923410376	-20.6308838515013	1.41140831857679	2.63122617204306	3.11563381694643	1.10704766306326	348.54174030989	12.2843684247053	100636.658449359	2	0.0329843908430639	0.0666666666666314
16-Aug-2021 01:00:00	2.76468597380594	0.0391281291726164	-1.90954178980299	2.23697909638491	4.91748228379806	4.9409171672809	0.499298700582798	299.281300713897	12.2118600694416	100552.8125	2	0.0117371366462944	0.0666666666666314
16-Aug-2021 01:30:00	2.4292544968257	0.0598889835734403	-7.78923179472827	1.72534907165038	3.15551175499303	3.02398289724799	0.654531358869186	239.523249506417	12.0930145143905	100544.380013195	2	0.0244192022684622	0.0666666666666314
16-Aug-2021 02:00:00	0.20320680177121	0.0660021705135459	-124.594674801047	1.31098493452525	2.76558772261087	3.07257557227062	0.505366963929747	268.898702611882	11.9854857638866	100461.059027778	2	0.0904024660286288	0.0666666666666314
16-Aug-2021 02:30:00	1.73653516694215	0.0789615668593972	-24.9687841654171	1.26764625751943	2.12091426980016	2.56226117951248	0.554204422915039	233.067985886818	12.0318661458316	100441.579861111	2	0.116691855342791	0.0666666666666314
16-Aug-2021 03:00:00	1.7380686056701	0.0771434287562308	-23.2640430686645	2.09460495943943	4.10532526640441	4.14608236828285	0.978158677604828	249.491382908624	12.0460434027761	100447.204861111	2	0.0121230015878401	0.0666666666666314
16-Aug-2021 03:30:00	0.642595924010554	0.0782321448415232	-65.6001820130071	1.83258534570376	3.24660935410575	3.65908858411314	0.714819749296964	238.062321892782	11.9357440972187	100416.631944444	2	0.0500056635537633	0.0666666666666314
16-Aug-2021 04:00:00	-3.81039842784448	0.0745974583163004	9.58284594465773	1.82271289302765	2.9723717571465	3.27975643892166	0.635649706123434	209.172804632066	11.6769017361084	100405.416666667	2	0.0639803089765644	0.0666666666666314
16-Aug-2021 04:30:00	-3.66558264422091	0.0707997082293083	8.50231155533242	1.4745266864323	3.21206722834333	3.134746728513	0.474404193564752	176.245303813797	11.2134850694418	100341.597222222	2	0.132520875135305	0.0666666666666314
16-Aug-2021 05:00:00	-3.7766227488784	0.0782290692184365	11.1273413125849	1.94041065829836	3.31579115366085	3.44862908575722	0.726130742918096	194.503400996122	11.085767013886	100269.357638889	2	0.0471888356162836	0.0666666666666314
16-Aug-2021 05:30:00	-2.7739936388625	0.0760759592256349	13.9345211018731	2.21940026468035	3.55024942641782	3.85790647958071	0.796177528382576	187.25924093578	11.128096527775	100269.409722222	2	0.0293935964231438	0.0666666666666314
16-Aug-2021 06:00:00	-2.88262982293516	0.105776775974877	36.0288623689597	1.90630206109303	3.30230591079167	3.32313861534477	0.924225795617781	199.658664581178	11.0058809027756	100244.84375	2	0.0586739772752772	0.0666666666666314
16-Aug-2021 06:30:00	4.09448351564386	0.0987517350076524	-20.6395586110832	2.27354851136512	3.94112098612065	4.16677299734206	1.04351820122396	184.477096642947	11.0038402777755	100274.930555556	2	0.0282238115416144	0.0666666666666314
16-Aug-2021 07:00:00	6.07678605608746	0.145451129246573	-44.4467774282056	1.88605068525354	3.36169305054564	3.62837390679718	1.27167278547378	178.465960521564	11.0677088541643	100229.84375	2	0.0585463419947785	0.0666666666666314
16-Aug-2021 07:30:00	7.02467085786063	0.136667273343624	-31.9180095427571	2.00225822812242	3.29499309082026	3.71665847842271	1.31167054933261	173.189554389729	11.2675506944417	100220.052083333	2	0.0415950926643262	0.0666666666666314
16-Aug-2021 08:00:00	17.7827844185991	0.15122911482128	-17.1148959681407	1.59990954210566	2.68928664914124	2.97587181410128	1.06646302893403	178.658439463839	11.7916915517871	100293.76367235	2	0.115147430272928	0.0666666666666314
16-Aug-2021 08:30:00	32.5288720467273	0.160524580981437	-11.2328849064671	1.59734362182414	3.44948067234229	3.75193345818431	1.17124353469546	196.922371582222	12.888096839742	100302.564641581	2	0.104424141308581	0.0666666666666316
16-Aug-2021 09:00:00	53.4180281324025	0.18928929264937	-11.2469989555078	1.57732079962483	3.08085498133476	4.16132441132661	1.4802147702009	217.421229602901	13.6865984829393	100361.048998814	2	0.084695207365878	0.0666666666666323
16-Aug-2021 09:30:00	44.1912156112076	0.186489934717722	-13.0087380060485	1.57829193375316	3.21497143245075	4.13744434475432	1.34865414305209	210.494097991238	13.8574208974511	100427.685890982	2	0.107156350475283	0.0666666666666323
16-Aug-2021 10:00:00	60.0908632108134	0.159630452177034	-6.01136184702417	1.65232538344361	3.19904018797244	4.20405415537448	1.26853090824153	196.667810428133	14.405900270024	100416.741674167	2	0.0805060187371769	0.0666666666666323
16-Aug-2021 10:30:00	44.8553913566286	0.12878803433342	-4.23105685666176	1.88124794394953	4.56522730450659	6.72629013937889	0.981251465180869	167.726236441645	14.5402667098561	100455.555555556	2	0.0917761976554352	0.0666666666666323
16-Aug-2021 11:00:00	41.3135026097404	0.139452913891428	-5.84026151819094	1.47678011449913	4.12604004371943	3.52878093833817	0.983854445668404	158.297776891825	14.9410274713358	100458.061143558	2	0.115003246067506	0.0666666666666324
16-Aug-2021 11:30:00	13.2901809529817	0.104222686562278	-7.55649871778843	1.33004504579057	2.8002131889669	2.8329012608288	0.719116814305999	143.683041811788	14.0952904923204	100444.853312189	2	0.122373348257823	0.0666666666666323
16-Aug-2021 12:00:00	7.10423632824681	0.0870704941286173	-8.23718329304325	1.57434770335294	4.42477156850457	5.01983074493072	0.582951845309416	138.101998525715	13.9090902872746	100419.583843329	2	0.132811724064151	0.0666666666666323
16-Aug-2021 12:30:00	11.2693959349881	0.0807186949800523	-4.13586515406303	2.00668729095809	4.09743047635292	4.68071166491762	0.868779190034369	127.427381111407	13.8175658794703	100372.13622291	2	0.0260959909895622	0.0666666666666323
16-Aug-2021 13:00:00	14.3808370785586	0.125723939915699	-12.2629275493061	1.4468886584027	3.6735420575308	3.45002236758373	1.5194958346368	102.063943700056	14.2009139087142	100289.177301896	2	0.0153729994756334	0.0666666666666324
16-Aug-2021 13:30:00	9.78526440372159	0.187204112117976	-59.4253344555766	1.39632146044982	3.37434662993775	3.36692369728522	1.66329521494579	137.063310950878	13.8528758499094	100238.777565924	2	0.0553141842151288	0.0666666666666323
16-Aug-2021 14:00:00	10.9625023093546	0.145365060964554	-24.8229348883348	1.51815708418857	3.41446962599633	3.08685653126594	1.65862487712193	116.570500491389	13.7106136061236	100254.64384596	2	0.0201453739232275	0.0666666666666323
16-Aug-2021 14:30:00	7.07156455002775	0.160099108391098	-51.3452525270796	1.41415740592213	2.97351699402417	2.91460047608472	1.86140170376926	101.24159484936	13.3583381892709	100248.332793784	2	0.0184742407939792	0.0666666666666323
16-Aug-2021 15:00:00	8.62041208956083	0.145426161062163	-31.5633021519745	1.44421577511962	3.23262116436348	2.76316120424937	1.60694083800527	63.5479422507347	13.3146531053079	100145.670567057	2	0.0232673498167271	0.0666666666666323
16-Aug-2021 15:30:00	5.86501210597527	0.152813573777851	-53.7851231303666	1.64094334471123	3.85057729216685	4.00151975357551	1.77625304103577	62.3173785874605	13.0920832583061	100054.326767258	2	0.0184956739802785	0.0666666666666323
16-Aug-2021 16:00:00	11.7886845424695	0.0983413990574763	-7.11601353350234	1.59082645031595	4.50898470012807	3.49693146677221	1.01056793015192	44.8490918850394	12.4651009900964	100047.236723672	2	0.0317075005686561	0.0666666666666323
16-Aug-2021 16:30:00	27.7477173592093	0.127535710394206	-6.60704233094889	1.44797628362218	3.2975641461987	3.69139506136925	1.36702724347194	340.534967292049	13.0219981994929	100022.056175729	2	0.0265621917013741	0.0666666666666323
16-Aug-2021 17:00:00	16.4411130954257	0.0721428682182325	-2.01933991450274	2.06309713764732	6.7428648034804	7.97759184010908	0.949195694669243	318.797156906549	13.1679879760931	100019.573043416	2	0.0100155060580772	0.0666666666666323
16-Aug-2021 17:30:00	9.18562791082656	0.0665970936370153	-2.84240661611838	2.32577132047128	4.22022620622298	4.44099695839764	0.59301699010888	171.233056983616	13.081499838955	100044.186379415	2	0.0548818047953299	0.0666666666666322
16-Aug-2021 18:00:00	4.48695884104591	0.117338586710751	-31.7118888115637	1.30505477942166	4.21231026305662	4.53368683569066	1.49361377921814	89.1613015300362	12.0436412282247	100036.379960496	2	0.0118860295116992	0.0666666666666323
16-Aug-2021 18:30:00	10.5035481930661	0.0840235665813766	-4.98286406313501	1.61872950987774	4.44627746980535	6.57107207742674	0.941366235036547	52.5973196407216	12.5432216402354	100030.569706537	2	0.0218797562816399	0.0666666666666322
16-Aug-2021 19:00:00	5.82953003707545	0.069371574600806	-5.05435395969454	1.82589108840133	4.17669915175217	8.11460663925524	0.726334733856389	82.2734381844137	12.6371790030183	100058.430441663	2	0.0293390143420067	0.0666666666666323
16-Aug-2021 19:30:00	-0.967220008520386	0.0739516478042772	36.8877855019338	1.44060250253042	3.30864131862636	4.12087678308706	1.07081878611495	44.3804227166356	12.5120120767709	100086.614909065	2	0.00590032077194308	0.0666666666666323
16-Aug-2021 20:00:00	-3.19631612301817	0.0946228382334272	23.3434185201184	1.35898273136594	4.36643167115693	3.68325838172736	1.24850061229431	354.493876802241	12.0269838042075	100100.251934497	2	0.00986706764945196	0.0666666666666323
16-Aug-2021 20:30:00	-6.25612729944773	0.121486980755803	25.2183968266948	1.58170501612118	3.13807637395932	3.15970133156394	1.33578221370464	5.37220649894823	11.7694098083599	100075.996836012	2	0.0237811372574342	0.0666666666666323
16-Aug-2021 21:00:00	-1.22530789477497	0.139611108217734	195.599943367105	1.52344877673865	4.263470103193	3.00687048303362	1.51961918621108	6.79115826776371	12.0452147924064	100130.348204962	2	0.0248569564208212	0.0666666666666323
16-Aug-2021 21:30:00	0.654960753965817	0.199502249255878	-1067.36205209854	1.53550742314929	3.20674944630016	2.80383530952417	2.13511515389975	341.680784801567	11.9333461621437	100155.395295302	2	0.026738822435852	0.0666666666666323
16-Aug-2021 22:00:00	-4.61289873817387	0.202531107046226	158.393735096661	1.56608907058893	3.21054312357626	2.94859128113936	2.39160233872208	332.244020377556	11.6401161995868	100244.46163255	2	0.0171770420808673	0.0666666666666323
16-Aug-2021 22:30:00	-2.83167478431293	0.148048223829583	100.76138735672	1.73389754812191	3.559286079411	3.1700091789555	1.69228115614163	335.39649392643	11.5687767754431	100235.825186889	2	0.0199805211797796	0.0666666666666323
16-Aug-2021 23:00:00	-1.46677823651968	0.0935721670366847	49.1223066903261	1.23698475133411	3.58940371578997	5.43851752832832	0.417414790519998	12.3830101344182	11.6181073690234	100224.787708693	2	0.324617127886795	0.0666666666666323
16-Aug-2021 23:30:00	0.0233890198429643	0.0657663459973283	-1069.33485609745	1.25855258153048	3.14569534423518	3.52416742330588	0.654007622592019	289.910264481383	11.5600569123244	100244.265542828	2	0.0362064114766339	0.0666666666666323
17-Aug-2021 00:00:00	0.0701326773450486	0.0441660131410491	-107.970123173956	1.47250361335089	2.66033652435907	3.11225082676019	0.494663313234214	218.222873810601	11.4583416633671	100310.970479307	2	0.0219104784044578	0.0666666666666323
17-Aug-2021 00:30:00	-0.57707660409319	0.043166163798868	12.2496918038962	1.53059913961504	3.91679860779611	5.86362383588547	0.549551543073097	168.968038860154	11.4379241967841	100345.639701664	2	0.0118766236949993	0.0666666666666322
17-Aug-2021 01:00:00	0.667129329073398	0.0864215688347503	-85.1602040536597	1.70325973298473	3.57856527248168	4.487045882459	0.375710724994689	323.978875252223	11.8655079616655	100329.263635709	2	0.339690027465226	0.0666666666666323
17-Aug-2021 01:30:00	-4.00474627226815	0.133828558302752	52.7612600415881	1.82908804898998	3.41094547220719	3.10577825070019	1.38210982643117	302.778045154319	12.3012621429055	100288.824926243	2	0.0310629156550683	0.0666666666666323
17-Aug-2021 02:00:00	-10.9352530597809	0.166586902504664	37.297320629409	1.51384158079672	2.72592924889644	2.84074226718233	1.41938350194375	297.481544917832	12.5249197264189	100172.300215983	2	0.0639978451405346	0.0666666666666323
17-Aug-2021 02:30:00	-11.3876361728428	0.202042249038563	63.8669675752588	1.37795701710306	2.5162836854498	2.29210224512238	1.19352475654627	279.618321888275	12.3929869476072	100224.637733271	2	0.182013300115774	0.0666666666666323
17-Aug-2021 03:00:00	-7.63679424916447	0.226968442348949	135.075369630584	1.57078056194816	2.89522174478554	2.68191103183499	1.79084902517731	275.838216613723	12.5294654223732	100228.010932499	2	0.0823419782062574	0.0666666666666323
17-Aug-2021 03:30:00	-12.1204747403472	0.265531248081633	136.425047300534	1.55122538862908	2.92906983250209	2.84029619047896	2.15434421257999	284.115794909345	12.8427572801532	100216.547280515	2	0.0753140376505625	0.0666666666666323
17-Aug-2021 04:00:00	-15.6159037247333	0.236644667431689	74.9755707612437	1.73079551545488	3.41387566795504	3.56338315656323	2.24246793742033	290.032121511498	12.9283137861528	100166.603108361	2	0.0436656571104196	0.0666666666666323
17-Aug-2021 04:30:00	-22.3028392935955	0.314753230933268	123.491500656667	1.45566172694094	2.63533779001677	2.42597418991468	2.4510402443018	293.289793001752	12.8557958390297	100216.409905694	2	0.085809410487735	0.0666666666666323
17-Aug-2021 05:00:00	-24.8702373254773	0.295632988800432	91.7398441576854	1.58644528278294	3.13392772485183	2.63159281621664	2.36841574442497	290.066274479736	12.7850844193222	100186.95370437	2	0.0784503373462967	0.0666666666666323
17-Aug-2021 05:30:00	-31.0218828552821	0.308049711434127	83.2483681335196	1.65561912335056	2.88638740569289	3.1355694654379	2.77362700600272	300.039619543749	12.9182538397867	100077.889284558	2	0.0527450117029989	0.0666666666666323
17-Aug-2021 06:00:00	-23.2785734777158	0.291842717613169	94.4303204445788	1.69892702655943	3.00454745571701	3.17497032749379	2.77305053505935	301.334350413383	13.2080824037396	100082.169845268	2	0.0432178808011033	0.0666666666666323
17-Aug-2021 06:30:00	-18.2566790540789	0.305591438448108	138.362411794272	1.55105039437204	2.92456519452637	2.75850343817342	2.63953892783296	296.612571383176	13.4687236150101	100135.357683164	2	0.0610693577040063	0.0666666666666323
17-Aug-2021 07:00:00	-11.0688653842376	0.350745454760972	345.317310140695	1.48083443197206	2.79571365279167	2.66021424672118	2.84010017772407	292.568574222124	13.6858966248488	100111.944214802	2	0.0757979036669831	0.0666666666666323
17-Aug-2021 07:30:00	6.62711580809323	0.331430427366422	-488.075669934692	1.52150994957293	3.03910021549131	2.78774830365482	2.69652611961006	291.780668491258	14.5386907757538	100172.054065713	2	0.0746336185543615	0.0666666666666323
17-Aug-2021 08:00:00	33.6404936819632	0.360802694710758	-124.461254835726	1.53729106428819	3.1023401024907	2.97770389148513	3.03061820645554	296.184089045884	15.5025641580133	100324.920703576	2	0.0671640984060631	0.0666666666666323
17-Aug-2021 08:30:00	37.836304529335	0.364764798955308	-114.424687504131	1.69150584918862	3.5120047716696	3.35591192154047	3.653151398581	296.445455221747	15.7036676991758	100372.0681458	2	0.0351971771856488	0.0666666666666323
17-Aug-2021 09:00:00	31.2981306898321	0.411080938086057	-198.216945720588	1.46566706559365	3.06884423895907	3.00978955533399	3.404088151303	305.537540364301	16.0280762165443	100411.00385405	2	0.0704337135705516	0.0666666666666323
17-Aug-2021 09:30:00	35.1601071553505	0.3286859935954	-90.2068766013801	1.68321577074348	3.97428002108471	3.55541213681749	3.4665665228101	308.20403673869	16.0740770309606	100427.672888122	2	0.0284544318749189	0.0666666666666323
17-Aug-2021 10:00:00	57.0014333625285	0.33265014470371	-57.752407718989	1.72070518508784	3.86168089742451	3.77731869452582	3.63313862486626	307.794465728973	16.4382408475035	100455.581579706	2	0.0244903846649147	0.0666666666666323
17-Aug-2021 10:30:00	56.8160621240771	0.405147345338498	-104.761117467557	1.42731419239753	3.0225271408798	2.88887570077583	3.70055563313612	308.517133536233	16.6647338238446	100526.650075741	2	0.0500719195019475	0.0666666666666324
17-Aug-2021 11:00:00	65.6725505283075	0.393009570375552	-82.7460031006021	1.54363294147821	3.3876164352069	3.12714293135505	3.69404004833273	308.622199650125	16.7243121826466	100561.114912312	2	0.0450266828492791	0.0666666666666323
17-Aug-2021 11:30:00	79.7173530695361	0.394310129580354	-68.9077697686991	1.57864232401909	3.21887678682052	3.08953405888925	3.83478506880094	311.54309435257	16.9818875386462	100563.02940965	2	0.039522895275891	0.0666666666666323
17-Aug-2021 12:00:00	76.341028777066	0.401289475617812	-75.9176662808126	1.61347103498228	3.42018786404056	3.48481546663485	4.18910415794318	311.47579300809	17.2627967962535	100609.017278618	2	0.0297062578342876	0.0666666666666323
17-Aug-2021 12:30:00	123.978686039649	0.403862205368155	-47.7101017221452	1.63866222635409	3.53333630116459	3.69596380225011	4.14095359854112	310.20869255655	17.6175490301886	100732.68559502	2	0.0319971865168305	0.0666666666666323
17-Aug-2021 13:00:00	163.214785551145	0.486651511551261	-63.5237129709756	1.55338409873712	3.17955948081567	3.53761473349073	4.67421253246957	306.977771709065	18.1425282175155	100811.416825935	2	0.0414738350461412	0.0666666666666324
17-Aug-2021 13:30:00	172.837815868183	0.409256145144217	-35.7532794798551	1.65183378047281	3.48921728885544	3.98241190424961	4.25666471370186	310.743384776256	18.765547979795	100897.294372294	2	0.0301627937148314	0.0666666666666324
17-Aug-2021 14:00:00	189.022542465707	0.497912488948496	-58.9426963237633	1.57569470914342	3.33337113336752	3.51395187775002	4.65884178296203	307.128771065119	19.1122621709312	100963.865849261	2	0.0458008032549395	0.0666666666666324
17-Aug-2021 14:30:00	153.078925948985	0.441683206316327	-50.7508691765823	1.81056044054225	3.81954254378294	4.32154723198428	5.31756669104932	315.287710599633	18.8040013714419	101000.169626101	2	0.015662538722319	0.0666666666666324
17-Aug-2021 15:00:00	151.036707311017	0.450411573650242	-54.6631098601825	1.62686197952756	3.50113184412604	3.72812162013439	5.15403703100166	320.906219258596	19.4244664744034	100991.474405191	2	0.0198821229543281	0.0666666666666324
17-Aug-2021 15:30:00	166.563084903108	0.425743823426055	-41.8346741470183	1.72147345608716	3.72619399399126	3.23342199523081	4.84549667604446	316.274572611382	19.2371483136322	101008.352551167	2	0.0203789215481907	0.0666666666666323
17-Aug-2021 16:00:00	133.970963363839	0.401473722095575	-43.6659964985556	1.66706014753589	4.23024741276098	3.52724922585515	4.33818562574716	315.27985746674	19.5824611585728	101002.681950903	2	0.0256550340423446	0.0666666666666324
17-Aug-2021 16:30:00	117.857240077488	0.447404103805523	-68.7665034315627	1.45611573478327	3.18445549795133	3.15801746195344	3.66028989917858	301.374681620494	19.8863663880054	100980.552752955	2	0.0732979127106223	0.0666666666666323
17-Aug-2021 17:00:00	123.126564925433	0.453780302742152	-68.587808527138	1.50570002406805	3.05786485219453	3.39460682590376	3.65186094732798	294.644121043514	19.5009713749401	101014.446088871	2	0.0773193716174751	0.0666666666666324
17-Aug-2021 17:30:00	76.5050222288288	0.42914256678637	-92.9155350244677	1.73067041153772	3.63238482417322	3.71751966463992	4.30066401821231	280.130832896191	18.0971576059458	101038.726445744	2	0.035106627244017	0.0666666666666324
17-Aug-2021 18:00:00	39.5572526717474	0.436189556547981	-188.026918783533	1.65536870163862	3.24146265897626	3.58101562819822	3.95673781954177	279.207967373985	17.0574533535017	100986.160939414	2	0.0513437763768938	0.0666666666666323
17-Aug-2021 18:30:00	29.4331315236028	0.556303898115752	-523.3184224007	1.41907105620482	3.13538356846912	2.71654047953929	4.65382226851391	272.399162139426	16.5539299344679	100983.459350472	2	0.0680849589442956	0.0666666666666323
17-Aug-2021 19:00:00	21.0999246024047	0.51149322059957	-566.14406637431	1.55873583044254	3.31006590156218	3.45902735661893	4.6748861257889	275.575976812245	15.9022931003393	101032.552693208	2	0.0499552460579301	0.0666666666666323
17-Aug-2021 19:30:00	6.9654622918831	0.502658406988179	-1624.58532941408	1.42615038627654	3.07420423837105	3.13885442788331	4.11791645686163	276.691636062451	15.3606321135252	101006.450799597	2	0.0729730697547232	0.0666666666666323
17-Aug-2021 20:00:00	-6.43271386723713	0.507027092216687	1803.04204321481	1.53148113999406	3.26485805306498	2.97964450648117	4.33726370085646	277.611270766649	14.9841879680265	101022.371831797	2	0.0631352626873835	0.0666666666666323
17-Aug-2021 20:30:00	-7.28500422910711	0.40826706636385	830.350753650193	1.7119229741703	3.75377501654972	3.66741131051567	3.60269906970557	276.16832323785	14.686953454044	100969.512941431	2	0.0566704821838027	0.0666666666666323
17-Aug-2021 21:00:00	-9.98546032064748	0.55214948706941	1497.87183769559	1.41900005027123	3.08456307063489	2.88168744293841	4.57972911741699	275.127966166928	14.5639555971338	100995.264654025	2	0.0700532101525385	0.0666666666666323
17-Aug-2021 21:30:00	-8.81988973669396	0.464676358272612	1010.2317103167	1.50029414752393	3.22334905441949	3.16313622061213	3.89692637697769	277.105749511593	14.4048006548847	100960.307293728	2	0.0675232113074909	0.0666666666666323
17-Aug-2021 22:00:00	-10.7596401409639	0.487697139173702	957.310890270084	1.56164468872059	3.0964193530811	3.10302138324141	3.96063399863338	275.06602917724	14.3834154954918	100969.63963964	2	0.0750807021626354	0.0666666666666323
17-Aug-2021 22:30:00	-9.03733238774323	0.472719780975912	1037.79148504797	1.53103380546333	3.33886294269616	3.13036597761566	3.9145405692616	275.122990972833	14.3429722382225	100894.364827884	2	0.0704317992628238	0.0666666666666323
17-Aug-2021 23:00:00	-11.6415056562518	0.461607849386359	749.960173472564	1.56237401868378	3.26708040066083	3.32358106958797	4.08582592505448	275.202623044085	14.2693482802068	100919.322888529	2	0.0560634483330909	0.0666666666666323
17-Aug-2021 23:30:00	-21.1535540128015	0.531988817893119	631.582446903348	1.44879719464463	3.09571253620969	3.13431014983122	4.42583344278317	281.479247853114	14.1886753536554	100864.20215255	2	0.0693548891360529	0.0666666666666323
18-Aug-2021 00:00:00	-20.0713004338916	0.547575843063297	725.877084199553	1.51788861932167	3.48821424268029	3.15583368128047	4.65665671654769	279.688271482614	14.1885908551253	100886.131596935	2	0.064415127018985	0.0666666666666323
18-Aug-2021 00:30:00	-11.8418226399278	0.431503232748228	602.087663480264	1.66920680936154	3.34480322237929	3.37882060113181	4.05025990623693	281.877411740873	14.2020641541974	100918.286104718	2	0.0452608670327838	0.0666666666666323
18-Aug-2021 01:00:00	-15.4872223485279	0.463429391161615	570.01802272133	1.49429159111188	3.27002248563586	3.13529161653106	3.90682256388452	285.502617446565	14.0600291471729	100898.45268082	2	0.0663473320599035	0.0666666666666323
18-Aug-2021 01:30:00	-20.7863714802018	0.515901597975386	586.033131486945	1.49764367827415	3.06359328444955	3.04752157606505	4.28097556910728	286.451898055556	14.1187841146362	100838.737668323	2	0.0699501059015501	0.0666666666666323
18-Aug-2021 02:00:00	-21.1056185219297	0.531044642588079	629.58442140559	1.4729621192883	3.48954600991976	3.15557401635828	4.42474818131887	287.330312210535	14.1576323174864	100833.310545821	2	0.0690021367276129	0.0666666666666323
18-Aug-2021 02:30:00	-20.9932046537345	0.455156357628569	398.441998122718	1.59821116916533	3.45929909804719	3.11106055416815	4.03258056298729	282.15125051278	14.0935002519952	100785.682914537	2	0.0558736548211785	0.0666666666666323
18-Aug-2021 03:00:00	-27.2025501220947	0.512337748565698	438.359146829552	1.38673769044227	3.0011871496344	2.76062856176052	3.82370219203119	284.639421667484	13.9669468644223	100672.373821009	2	0.0976805897614929	0.0666666666666323
18-Aug-2021 03:30:00	-17.0561678785286	0.373574283055798	270.934221466885	1.6258763434869	3.24242820927895	3.36475879877177	3.34199990436507	282.629232437206	13.8636900262716	100622.024259439	2	0.0539790620050702	0.0666666666666323
18-Aug-2021 04:00:00	-17.6951776911502	0.391267935901611	300.017489900849	1.60227023190569	3.29668072698216	3.3703449437412	3.4920308104281	279.298850230007	13.8401061303759	100535.900849043	2	0.0544366270147978	0.0666666666666323
18-Aug-2021 04:30:00	-19.3013648408934	0.461824662768854	452.439392611735	1.43836174427976	3.06292157074103	2.914132574062	3.84699428971455	277.530910500749	13.9315396363346	100569.882851804	2	0.0690620495563496	0.0666666666666323
18-Aug-2021 05:00:00	-30.8243352733047	0.399552806639442	183.272795931305	1.62856422707251	3.19052413787001	3.17616809844693	3.41765109776978	280.758145161812	13.6356188527507	100564.064182641	2	0.0631507456570435	0.0666666666666322
18-Aug-2021 05:30:00	-46.6054851439397	0.458604368709664	183.288006673333	1.68645566485681	3.32590160424838	3.35396924961002	4.08333661874779	290.074958355587	13.6272659727172	100480.491744436	2	0.0548974988536033	0.0666666666666322
18-Aug-2021 06:00:00	-30.1139816428266	0.373983721812409	153.77626067489	1.60341601801257	3.13678679311931	3.22250571584301	3.07017956263677	278.539351043653	13.5235211926941	100522.618747524	2	0.0724751307050599	0.0666666666666323
18-Aug-2021 06:30:00	-7.37470587958375	0.388773294550591	706.510267253537	1.59675440624185	3.27792011260725	3.19380188217937	3.58761976643031	281.455625463526	13.9691162188383	100466.400489191	2	0.048220321093305	0.0666666666666323
18-Aug-2021 07:00:00	18.4913490731134	0.378933936922467	-261.487659026226	1.54476450516855	3.37581886011145	3.28861342270585	3.29946379301846	278.737013039951	14.6014293941873	100458.313235665	2	0.0593890652309244	0.0666666666666323
18-Aug-2021 07:30:00	-0.155679648126046	0.491564429819759	67713.0488436882	1.39686537517121	2.86131965518255	2.95029058913872	3.87213037218796	273.962454674433	14.2263758824346	100486.208759545	2	0.0827759830100019	0.0666666666666323
18-Aug-2021 08:00:00	5.07515915793421	0.346542163383081	-727.700587203663	1.52648866208456	3.13719711038549	3.13412045802825	3.04212220673788	273.990956153029	14.2073740425047	100519.682094437	2	0.0577197152611027	0.0666666666666323
18-Aug-2021 08:30:00	-0.259092975993051	0.305564360638744	9773.16103169928	1.65451433751321	3.70438212261237	3.34951127705276	2.7499402197317	277.814218047769	14.2394347027663	100463.910992691	2	0.0528354781813156	0.0666666666666323
18-Aug-2021 09:00:00	-5.44723368236793	0.375733484973895	862.065021421015	1.66865963140745	3.33266950963623	3.40626720631552	3.47668735495674	283.936496384877	13.5083058103942	100475.031480482	2	0.0477402017890404	0.0666666666666323
18-Aug-2021 09:30:00	15.3740152478552	0.387581371501198	-336.008348448773	1.63993482246364	3.35195833650212	3.55028020385185	3.49359021100911	281.292096984807	14.1508370186571	100408.305468666	2	0.0525345667427815	0.0666666666666323
18-Aug-2021 10:00:00	31.7863279378209	0.415268316509977	-200.123037935214	1.50841497068568	3.05220735306279	2.99904699500133	3.33486743685185	271.923650889797	14.4833611570814	100438.749370368	2	0.0778471833447102	0.0666666666666323
18-Aug-2021 10:30:00	13.6361570751535	0.432294691493981	-525.734849391438	1.43141099458891	2.88773001077281	2.82654482458809	3.40460339715571	277.074028397446	14.197388940886	100464.043487652	2	0.0828257766820043	0.0666666666666323
18-Aug-2021 11:00:00	18.5024148037263	0.389409031190736	-283.808348470541	1.47576640644963	3.01658887135595	3.24724741367779	3.1170221518202	277.583224428774	14.8044023323583	100447.205125436	2	0.0786653998423963	0.0666666666666323
18-Aug-2021 11:30:00	38.9088091577585	0.411732066185694	-159.953958723881	1.72771273392734	3.48261673177433	3.5948192909009	3.68845253376536	276.479250375485	15.5767739036636	100461.951833214	2	0.0537126578363422	0.0666666666666323
18-Aug-2021 12:00:00	67.2859612938156	0.476849100202654	-143.753220726319	1.73085564184058	3.41715732450084	3.78179488235241	4.6559482437807	272.95394676018	15.7099581708584	100485.3775257	2	0.0389160301468494	0.0666666666666319
18-Aug-2021 12:30:00	29.1935835857059	0.461948483020641	-300.415128033866	1.60135611802114	3.34580042375127	3.40022764729343	4.1873615878114	274.272981907236	14.9324310192515	100508.426073132	2	0.0514790695694611	0.0666666666666318
18-Aug-2021 13:00:00	26.6559631193727	0.391563057085496	-199.839200356835	1.63063569785225	3.44129168133149	3.63053006754343	3.78329271356879	265.710488845582	14.1648887077301	100491.656624371	2	0.0405359902061078	0.0666666666666319
